"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","non_critical","LOB",2011,"F37B","Medium",0.159380692167577,"Typha","Seedling","Depth"
"46","critical","LOB",2011,"F37B","Medium",0.159380692167577,"Typha","Seedling","Depth"
"47","non_critical","LOB",2012,"F37B","Medium",0.045662100456621,"Typha","Seedling","Depth"
"48","critical","LOB",2012,"F37B","Medium",0.045662100456621,"Typha","Seedling","Depth"
"49","non_critical","LOB",2013,"F37B","Medium",0.0228310502283105,"Typha","Seedling","Depth"
"50","critical","LOB",2013,"F37B","Medium",0.0228310502283105,"Typha","Seedling","Depth"
"51","non_critical","LOB",2014,"F37B","Medium",0.114155251141553,"Typha","Seedling","Depth"
"52","critical","LOB",2014,"F37B","Medium",0.114155251141553,"Typha","Seedling","Depth"
"53","non_critical","LOB",2015,"F37B","Medium",0.0455373406193078,"Typha","Seedling","Depth"
"54","critical","LOB",2015,"F37B","Medium",0.0455373406193078,"Typha","Seedling","Depth"
"55","non_critical","LOB",2016,"F37B","Medium",0.228310502283105,"Typha","Seedling","Depth"
"56","critical","LOB",2016,"F37B","Medium",0.228310502283105,"Typha","Seedling","Depth"
"57","non_critical","MC",2010,"F37B","Medium",5.71983103093961,"Typha","Seedling","Depth"
"58","critical","MC",2010,"F37B","Medium",5.71983103093961,"Typha","Seedling","Depth"
"59","non_critical","MC",2011,"F37B","Medium",3.30145719489982,"Typha","Seedling","Depth"
"60","critical","MC",2011,"F37B","Medium",3.30145719489982,"Typha","Seedling","Depth"
"61","non_critical","MC",2012,"F37B","Medium",3.8013698630137,"Typha","Seedling","Depth"
"62","critical","MC",2012,"F37B","Medium",3.8013698630137,"Typha","Seedling","Depth"
"63","non_critical","MC",2013,"F37B","Medium",1.80365296803653,"Typha","Seedling","Depth"
"64","critical","MC",2013,"F37B","Medium",1.80365296803653,"Typha","Seedling","Depth"
"65","non_critical","MC",2014,"F37B","Medium",3.0365296803653,"Typha","Seedling","Depth"
"66","critical","MC",2014,"F37B","Medium",3.0365296803653,"Typha","Seedling","Depth"
"67","non_critical","MC",2015,"F37B","Medium",2.48178506375228,"Typha","Seedling","Depth"
"68","critical","MC",2015,"F37B","Medium",2.48178506375228,"Typha","Seedling","Depth"
"69","non_critical","MC",2016,"F37B","Medium",5.65068493150685,"Typha","Seedling","Depth"
"70","critical","MC",2016,"F37B","Medium",5.65068493150685,"Typha","Seedling","Depth"
"71","non_critical","ROB",2010,"F37B","Medium",0,"Typha","Seedling","Depth"
"72","critical","ROB",2010,"F37B","Medium",0,"Typha","Seedling","Depth"
"73","non_critical","ROB",2011,"F37B","Medium",0,"Typha","Seedling","Depth"
"74","critical","ROB",2011,"F37B","Medium",0,"Typha","Seedling","Depth"
"75","non_critical","ROB",2012,"F37B","Medium",0,"Typha","Seedling","Depth"
"76","critical","ROB",2012,"F37B","Medium",0,"Typha","Seedling","Depth"
"77","non_critical","ROB",2013,"F37B","Medium",0,"Typha","Seedling","Depth"
"78","critical","ROB",2013,"F37B","Medium",0,"Typha","Seedling","Depth"
"79","non_critical","ROB",2014,"F37B","Medium",0,"Typha","Seedling","Depth"
"80","critical","ROB",2014,"F37B","Medium",0,"Typha","Seedling","Depth"
"81","non_critical","ROB",2015,"F37B","Medium",0,"Typha","Seedling","Depth"
"82","critical","ROB",2015,"F37B","Medium",0,"Typha","Seedling","Depth"
"83","non_critical","ROB",2016,"F37B","Medium",0,"Typha","Seedling","Depth"
"84","critical","ROB",2016,"F37B","Medium",0,"Typha","Seedling","Depth"
"85","non_critical","LOB",2010,"F37B","High",0,"Typha","Seedling","Depth"
"86","critical","LOB",2010,"F37B","High",0,"Typha","Seedling","Depth"
"87","non_critical","LOB",2011,"F37B","High",0,"Typha","Seedling","Depth"
"88","critical","LOB",2011,"F37B","High",0,"Typha","Seedling","Depth"
"89","non_critical","LOB",2012,"F37B","High",0,"Typha","Seedling","Depth"
"90","critical","LOB",2012,"F37B","High",0,"Typha","Seedling","Depth"
"91","non_critical","LOB",2013,"F37B","High",0,"Typha","Seedling","Depth"
"92","critical","LOB",2013,"F37B","High",0,"Typha","Seedling","Depth"
"93","non_critical","LOB",2014,"F37B","High",0,"Typha","Seedling","Depth"
"94","critical","LOB",2014,"F37B","High",0,"Typha","Seedling","Depth"
"95","non_critical","LOB",2015,"F37B","High",0,"Typha","Seedling","Depth"
"96","critical","LOB",2015,"F37B","High",0,"Typha","Seedling","Depth"
"97","non_critical","LOB",2016,"F37B","High",0,"Typha","Seedling","Depth"
"98","critical","LOB",2016,"F37B","High",0,"Typha","Seedling","Depth"
"99","non_critical","MC",2010,"F37B","High",0,"Typha","Seedling","Depth"
"100","critical","MC",2010,"F37B","High",0,"Typha","Seedling","Depth"
"101","non_critical","MC",2011,"F37B","High",0,"Typha","Seedling","Depth"
"102","critical","MC",2011,"F37B","High",0,"Typha","Seedling","Depth"
"103","non_critical","MC",2012,"F37B","High",0,"Typha","Seedling","Depth"
"104","critical","MC",2012,"F37B","High",0,"Typha","Seedling","Depth"
"105","non_critical","MC",2013,"F37B","High",0,"Typha","Seedling","Depth"
"106","critical","MC",2013,"F37B","High",0,"Typha","Seedling","Depth"
"107","non_critical","MC",2014,"F37B","High",0,"Typha","Seedling","Depth"
"108","critical","MC",2014,"F37B","High",0,"Typha","Seedling","Depth"
"109","non_critical","MC",2015,"F37B","High",0,"Typha","Seedling","Depth"
"110","critical","MC",2015,"F37B","High",0,"Typha","Seedling","Depth"
"111","non_critical","MC",2016,"F37B","High",0,"Typha","Seedling","Depth"
"112","critical","MC",2016,"F37B","High",0,"Typha","Seedling","Depth"
"113","non_critical","ROB",2010,"F37B","High",0,"Typha","Seedling","Depth"
"114","critical","ROB",2010,"F37B","High",0,"Typha","Seedling","Depth"
"115","non_critical","ROB",2011,"F37B","High",0,"Typha","Seedling","Depth"
"116","critical","ROB",2011,"F37B","High",0,"Typha","Seedling","Depth"
"117","non_critical","ROB",2012,"F37B","High",0,"Typha","Seedling","Depth"
"118","critical","ROB",2012,"F37B","High",0,"Typha","Seedling","Depth"
"119","non_critical","ROB",2013,"F37B","High",0,"Typha","Seedling","Depth"
"120","critical","ROB",2013,"F37B","High",0,"Typha","Seedling","Depth"
"121","non_critical","ROB",2014,"F37B","High",0,"Typha","Seedling","Depth"
"122","critical","ROB",2014,"F37B","High",0,"Typha","Seedling","Depth"
"123","non_critical","ROB",2015,"F37B","High",0,"Typha","Seedling","Depth"
"124","critical","ROB",2015,"F37B","High",0,"Typha","Seedling","Depth"
"125","non_critical","ROB",2016,"F37B","High",0,"Typha","Seedling","Depth"
"126","critical","ROB",2016,"F37B","High",0,"Typha","Seedling","Depth"
"127","non_critical","LOB",2010,"F37B","Low.Seasonal",0.343485230135104,"Typha","Seedling","Depth"
"128","critical","LOB",2010,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"129","non_critical","LOB",2011,"F37B","Low.Seasonal",0.341530054644809,"Typha","Seedling","Depth"
"130","critical","LOB",2011,"F37B","Low.Seasonal",0.11384335154827,"Typha","Seedling","Depth"
"131","non_critical","LOB",2012,"F37B","Low.Seasonal",0.0915750915750916,"Typha","Seedling","Depth"
"132","critical","LOB",2012,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"133","non_critical","LOB",2013,"F37B","Low.Seasonal",0.0915750915750916,"Typha","Seedling","Depth"
"134","critical","LOB",2013,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"135","non_critical","LOB",2014,"F37B","Low.Seasonal",0.251831501831502,"Typha","Seedling","Depth"
"136","critical","LOB",2014,"F37B","Low.Seasonal",0.0227686703096539,"Typha","Seedling","Depth"
"137","non_critical","LOB",2015,"F37B","Low.Seasonal",0.159380692167577,"Typha","Seedling","Depth"
"138","critical","LOB",2015,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"139","non_critical","LOB",2016,"F37B","Low.Seasonal",0.641025641025641,"Typha","Seedling","Depth"
"140","critical","LOB",2016,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"141","non_critical","MC",2010,"F37B","Low.Seasonal",11.3350125944584,"Typha","Seedling","Depth"
"142","critical","MC",2010,"F37B","Low.Seasonal",0.819672131147541,"Typha","Seedling","Depth"
"143","non_critical","MC",2011,"F37B","Low.Seasonal",5.32786885245902,"Typha","Seedling","Depth"
"144","critical","MC",2011,"F37B","Low.Seasonal",1.68488160291439,"Typha","Seedling","Depth"
"145","non_critical","MC",2012,"F37B","Low.Seasonal",7.23443223443224,"Typha","Seedling","Depth"
"146","critical","MC",2012,"F37B","Low.Seasonal",0.660291438979964,"Typha","Seedling","Depth"
"147","non_critical","MC",2013,"F37B","Low.Seasonal",3.31959706959707,"Typha","Seedling","Depth"
"148","critical","MC",2013,"F37B","Low.Seasonal",0.364298724954463,"Typha","Seedling","Depth"
"149","non_critical","MC",2014,"F37B","Low.Seasonal",5.05952380952381,"Typha","Seedling","Depth"
"150","critical","MC",2014,"F37B","Low.Seasonal",1.41165755919854,"Typha","Seedling","Depth"
"151","non_critical","MC",2015,"F37B","Low.Seasonal",4.82695810564663,"Typha","Seedling","Depth"
"152","critical","MC",2015,"F37B","Low.Seasonal",0.432604735883424,"Typha","Seedling","Depth"
"153","non_critical","MC",2016,"F37B","Low.Seasonal",11.1721611721612,"Typha","Seedling","Depth"
"154","critical","MC",2016,"F37B","Low.Seasonal",0.728597449908925,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"F37B","Low.Seasonal",0,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"F37B","Medium.Seasonal",0.297687199450424,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"F37B","Medium.Seasonal",0.250455373406193,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"F37B","Medium.Seasonal",0.0683060109289618,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"F37B","Medium.Seasonal",0.0915750915750916,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"F37B","Medium.Seasonal",0.0457875457875458,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"F37B","Medium.Seasonal",0.206043956043956,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"F37B","Medium.Seasonal",0.0227686703096539,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"F37B","Medium.Seasonal",0.0910746812386157,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"F37B","Medium.Seasonal",0.457875457875458,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"F37B","Medium.Seasonal",10.6480421341882,"Typha","Seedling","Depth"
"184","critical","MC",2010,"F37B","Medium.Seasonal",0.819672131147541,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"F37B","Medium.Seasonal",5.03187613843352,"Typha","Seedling","Depth"
"186","critical","MC",2011,"F37B","Medium.Seasonal",1.57103825136612,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"F37B","Medium.Seasonal",6.95970695970696,"Typha","Seedling","Depth"
"188","critical","MC",2012,"F37B","Medium.Seasonal",0.660291438979964,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"F37B","Medium.Seasonal",3.25091575091575,"Typha","Seedling","Depth"
"190","critical","MC",2013,"F37B","Medium.Seasonal",0.364298724954463,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"F37B","Medium.Seasonal",4.76190476190476,"Typha","Seedling","Depth"
"192","critical","MC",2014,"F37B","Medium.Seasonal",1.32058287795993,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"F37B","Medium.Seasonal",4.53096539162113,"Typha","Seedling","Depth"
"194","critical","MC",2015,"F37B","Medium.Seasonal",0.432604735883424,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"F37B","Medium.Seasonal",10.5998168498169,"Typha","Seedling","Depth"
"196","critical","MC",2016,"F37B","Medium.Seasonal",0.728597449908925,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"F37B","Medium.Seasonal",0,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"F37B","High.Seasonal",0,"Typha","Seedling","Depth"
